0,15.75406615190,-33.87162667530,71.37112241400,-34.34393225600
1,15.71736437360,-40.77948756220,-0.45569127153,-54.77787980540
2,15.75406615190,-33.87162667530,15.71736437360,-40.77948756220
3,15.71736437360,-40.77948756220,16.56217722580,-48.41319794270
4,16.56217722580,-48.41319794270,16.56217722580,-65.85662048080
5,16.56217722580,-65.85662048080,34.34062085150,-65.85662048080
6,34.34062085150,-65.85662048080,34.34062085150,-69.79364908170
7,34.34062085150,-69.79364908170,43.94288184720,-69.79364908170
8,43.94288184720,-69.79364908170,43.84780995610,-75.40317683390
9,43.84780995610,-75.40317683390,16.88304485810,-75.39508827420
10,34.34062085150,-65.85662048080,34.32873686510,-58.88523205880
11,34.32873686510,-58.88523205880,48.30430484890,-58.84836583930
12,16.56217722580,-65.85662048080,14.98160703710,-70.17316337160
13,14.98160703710,-70.17316337160,16.40768540280,-73.23976181160
14,16.40768540280,-73.23976181160,16.88304485810,-75.39508827420
15,16.88304485810,-75.39508827420,17.35840431330,-78.30333341430
16,16.40768540280,-73.23976181160,-0.25762483185,-74.47808245080
17,-0.25762483185,-74.47808245080,-7.86337611556,-68.16298544210
18,-7.86337611556,-68.16298544210,7.52638624758,-66.30137214990
19,7.52638624758,-66.30137214990,14.99982132490,-70.21554139530
20,7.52638624758,-66.30137214990,-0.45569127153,-54.77787980540
21,-0.45569127153,-54.77787980540,-8.81409502603,-25.54321048850
22,-8.81409502603,-25.54321048850,0.09889475957,14.64147103980
23,-8.81409502603,-25.54321048850,-34.19828993540,-24.91431601270
24,-34.19828993540,-24.91431601270,-32.70090765140,-40.14685676750
25,-34.19828993540,-24.91431601270,-33.77046642570,-0.06933398749
26,-33.77046642570,-0.06933398749,-32.48699589660,12.31296800910
27,15.75406615190,-33.87162667530,10.12420607950,21.59115577990
28,10.12420607950,21.59115577990,25.45454851070,26.66463989420
29,26.73336965900,22.19989092870,35.29448923400,24.02288422870
30,25.45454851070,26.66463989420,26.73336965900,22.19989092870
31,26.73336965900,22.19989092870,29.80408752610,10.93076564240
32,25.45454851070,26.66463989420,24.31368581810,32.48967824340
33,0.09889475957,14.64147103980,10.12420607950,21.59115577990
34,24.31368581810,32.48967824340,33.85725672320,35.19827725240
35,10.12420607950,21.59115577990,13.26157848400,43.36464081600
36,13.26157848400,43.36464081600,-2.14006786553,63.94731328030
37,-2.14006786553,63.94731328030,-9.27045969401,57.44722395060
38,0.09889475957,14.64147103980,-10.59671257410,39.56744508850
39,-10.59671257410,39.56744508850,-3.27871889584,53.39482133130
40,-9.27045969401,57.44722395060,-3.27871889584,53.39482133130
41,71.37112241400,-34.34393225600,70.99873791650,-1.70129600279
42,70.99873791650,-1.70129600279,65.00920878060,39.07098451360
43,71.37112241400,-34.34393225600,65.74910286950,-67.93971191520
44,33.85725672320,35.19827725240,30.50597256380,46.11131774990
45,29.80408752610,10.93076564240,45.51544736280,14.01072913380
46,-32.48699589660,12.31296800910,-31.24797426540,27.76864342620
47,-31.24797426540,27.76864342620,-38.44967001210,29.27219815930
