0,-75.20669461510,-23.42216469430,-17.21284107680,-9.56003785418
1,-17.21284107680,-9.56003785418,-8.95148987770,-22.79731705430
2,-24.71520213110,-27.57776508170,-17.17520845320,-40.26217174550
3,-17.17520845320,-40.26217174550,-21.69112327790,-42.47366130190
4,-24.71520213110,-27.57776508170,-8.95148987770,-22.79731705430
5,-24.71520213110,-27.57776508170,-28.63137132430,-29.07662619950
6,-78.81889624940,2.70216462504,-43.47367804820,6.82927360177
7,-78.81889624940,2.70216462504,-75.20669461510,-23.42216469430
8,-84.23852426450,39.39292586820,-78.81889624940,2.70216462504
9,-43.47367804820,6.82927360177,-48.86900786510,44.56726491020
10,-48.86900786510,44.56726491020,-22.91438160940,44.83756110340
11,-48.86900786510,44.56726491020,-48.67886408300,48.36316188990
12,-48.67886408300,48.36316188990,-65.03122934300,48.48933808360
13,-48.67886408300,48.36316188990,-48.67886408300,59.03939626480
14,-48.67886408300,59.03939626480,-45.25627600530,65.90353217950
15,-45.25627600530,65.90353217950,-63.12979152200,68.65432751600
16,-45.25627600530,65.90353217950,-41.45340036340,69.80046121700
17,-41.45340036340,69.80046121700,-60.18256289960,72.26886783070
18,-60.18256289960,72.26886783070,-57.61562184130,73.97861799110
19,-60.18256289960,72.26886783070,-72.63698062670,73.92605527660
20,-41.45340036340,69.80046121700,-21.48830324370,66.93035097430
21,-72.63698062670,73.92605527660,-84.80618268060,55.71044851950
22,-84.80618268060,55.71044851950,-84.23852426450,39.39292586820
23,-72.63698062670,73.92605527660,-45.20874005980,81.44118999570
24,-30.41040171700,74.06854588870,-21.48830324370,66.93035097430
25,-45.20874005980,81.44118999570,-30.41040171700,74.06854588870
26,-30.41040171700,74.06854588870,1.85184600821,77.84587892250
27,1.85184600821,77.84587892250,-17.40021192870,82.31349575480
28,-17.40021192870,82.31349575480,-45.20874005980,81.44118999570
29,-21.48830324370,66.93035097430,0.90112709775,62.23729776700
30,1.85184600821,77.84587892250,0.90112709775,62.23729776700
31,-21.48830324370,66.93035097430,-22.91438160940,44.83756110340
32,-22.91438160940,44.83756110340,-19.51680342260,14.43500391310
33,0.90112709775,62.23729776700,1.37648655298,59.33968469620
34,1.37648655298,59.33968469620,22.76766203840,60.05916061710
35,1.37648655298,59.33968469620,1.85184600821,40.55464748080
36,1.85184600821,40.55464748080,55.86218731170,40.81418577790
37,55.86218731170,40.81418577790,56.24247487590,23.55246478310
38,56.24247487590,23.55246478310,71.34306023710,23.47255129770
39,56.24247487590,23.55246478310,55.76315409190,9.53919494302
40,55.76315409190,9.53919494302,30.09374350930,9.82034967106
41,30.09374350930,9.82034967106,29.42824027200,15.84263789670
42,29.42824027200,15.84263789670,3.47361401631,15.20141098520
43,3.47361401631,15.20141098520,1.85184600821,40.55464748080
44,30.09374350930,9.82034967106,32.94590024070,-15.97001567180
45,32.94590024070,-15.97001567180,47.39682767980,-15.42085626280
46,32.94590024070,-15.97001567180,32.85082834970,-30.50532057790
47,32.85082834970,-30.50532057790,41.88265799910,-30.58719829480
48,12.79065933890,-29.10293468320,3.47361401631,15.20141098520
49,24.52015389670,-50.03670527410,12.79065933890,-29.10293468320
50,41.88265799910,-30.58719829480,42.63134914110,-50.40169463400
51,7.26460567179,-49.57653629010,-9.41017530593,-22.08817275910
52,7.26460567179,-49.57653629010,24.52015389670,-50.03670527410
53,24.52015389670,-50.03670527410,42.63134914110,-50.40169463400
54,7.26460567179,-49.57653629010,-22.54043217130,-49.76112887170
55,-21.69112327790,-42.47366130190,-22.54043217130,-49.76112887170
56,-22.54043217130,-49.76112887170,-71.34202224400,-49.52256480100
57,-71.34202224400,-49.52256480100,-75.20669461510,-23.42216469430
58,42.63134914110,-50.40169463400,72.78696458240,-49.64584060020
59,72.78696458240,-49.64584060020,71.34306023710,23.47255129770
60,75.44897753170,82.45534095160,20.44315779130,82.37162612860
61,22.76766203840,60.05916061710,36.63983934070,59.65415703280
62,36.63983934070,59.65415703280,37.47171838740,55.18110996280
63,37.47171838740,55.18110996280,55.77305741380,55.31659039440
64,55.77305741380,55.31659039440,56.24841686910,59.47355263690
65,56.24841686910,59.47355263690,72.91426573090,59.53386178250
66,71.34306023710,23.47255129770,72.91426573090,59.53386178250
67,22.76766203840,60.05916061710,21.29959358750,68.31861472250
68,21.29959358750,68.31861472250,45.24582614480,68.40625521780
69,45.24582614480,68.40625521780,45.42408594060,66.91622144750
70,45.42408594060,66.91622144750,55.52547436420,66.89291316160
71,55.52547436420,66.89291316160,55.94141388760,64.47247626700
72,55.94141388760,64.47247626700,73.25452033140,64.62777559390
73,72.91426573090,59.53386178250,73.25452033140,64.62777559390
74,73.85560245300,71.72876593780,75.44897753170,82.45534095160
75,-19.51680342260,14.43500391310,-17.21284107680,-9.56003785418
76,-19.51680342260,14.43500391310,3.47361401631,15.20141098520
77,20.44315779130,82.37162612860,-17.40021192870,82.31349575480
78,20.44315779130,82.37162612860,29.04240684750,76.52776802820
79,29.04240684750,76.52776802820,36.26787056700,74.88657750420
80,36.26787056700,74.88657750420,41.59189646560,71.57854616500
81,41.59189646560,71.57854616500,47.86664127470,71.75795597150
82,47.86664127470,71.75795597150,73.85560245300,71.72876593780
83,73.25452033140,64.62777559390,73.85560245300,71.72876593780
