0,-92.59632333450,11.78997427600,-92.59632333450,-0.60410489234
1,-92.59632333450,-0.60410489234,-116.70596070500,-0.62787149134
2,-92.59632333450,11.78997427600,-102.08865745600,11.76670674700
3,-92.59632333450,11.78997427600,-69.28885504510,11.76670674700
4,-85.62641025300,-0.61061466138,-69.28885504510,-0.62587360270
5,-69.28885504510,11.76670674700,-69.28885504510,-0.62587360270
6,-69.28885504510,11.76670674700,-62.21788314860,14.48618971290
7,-69.28885504510,-0.62587360270,-57.04834907290,4.24067329147
8,-69.28885504510,-0.62587360270,-60.37586525950,-11.25047081260
9,-60.37586525950,-11.25047081260,-60.37586525950,-20.44205974950
10,-60.37586525950,-20.44205974950,-46.70928092160,-20.44205974950
11,-46.70928092160,-20.44205974950,-46.70928092160,-8.38183762319
12,-46.70928092160,-20.44205974950,-40.70786779930,-20.44205974950
13,-60.37586525950,-11.25047081260,-51.28461567820,-7.91127647381
14,-51.28461567820,-7.91127647381,-46.70928092160,-8.38183762319
15,-51.28461567820,-7.91127647381,-49.68027751680,-2.88462207234
16,-49.68027751680,-2.88462207234,-51.93823492920,3.17336791276
17,-57.04834907290,4.24067329147,-51.93823492920,3.17336791276
18,-23.29782775140,-8.96923564718,-23.35746776680,-22.58309127850
19,-46.70928092160,-8.38183762319,-23.29782775140,-8.96923564718
20,-23.29782775140,-8.96923564718,-5.11532858879,-8.55815309028
21,-5.11532858879,-8.55815309028,-4.82668671908,-22.49903893900
22,-25.12201966090,3.09030425925,-23.29782775140,-8.96923564718
23,-51.93823492920,3.17336791276,-25.12201966090,3.09030425925
24,-25.12201966090,3.09030425925,-19.49198111300,3.09623759504
25,-19.49198111300,3.09623759504,-19.49198111300,13.10706396870
26,-19.49198111300,13.10706396870,-29.14177805420,13.10706396870
27,-19.49198111300,13.10706396870,-19.49198111300,16.05103852380
28,-19.49198111300,3.09623759504,-7.94074635083,3.09623759504
29,-7.94074635083,3.09623759504,-7.93904372023,16.30031243680
30,-7.94074635083,3.09623759504,1.99426626353,3.09623759504
31,-5.11532858879,-8.55815309028,4.70381515835,-8.56402887600
32,4.70381515835,-8.56402887600,1.99426626353,3.09623759504
33,4.70381515835,-8.56402887600,13.21274940700,-21.08101194090
34,13.21274940700,-21.08101194090,23.57558553110,-8.32892731244
35,23.57558553110,-8.32892731244,42.39981995830,-8.61103189000
36,23.57558553110,-8.32892731244,26.57035009900,1.43383789610
37,1.99426626353,3.09623759504,16.44519370260,10.64177876270
38,16.44519370260,10.64177876270,30.99119303270,25.20316508000
39,16.44519370260,10.64177876270,26.57035009900,1.43383789610
40,26.57035009900,1.43383789610,45.29951263520,3.61823379275
41,45.29951263520,3.61823379275,50.71861042480,-8.51702005451
42,42.39981995830,-8.61103189000,42.70198856330,-22.68341124380
43,42.39981995830,-8.61103189000,50.71861042480,-8.51702005451
44,45.29951263520,3.61823379275,67.11851163030,2.43151225726
45,67.11851163030,2.43151225726,67.16606491030,12.77816328120
46,50.71861042480,-8.51702005451,80.11959273090,-8.72851381438
47,67.11851163030,2.43151225726,80.11959273090,-8.72851381438
48,80.11959273090,-8.72851381438,98.44416338520,-19.56034861050
49,116.62719889300,-19.49825811720,98.44416338520,-19.56034861050
50,98.44416338520,-19.56034861050,98.23078797530,7.75623764437
51,-85.62641025300,-0.61061466138,-85.62636532210,-8.58753111087
52,-85.62636532210,-8.58753111087,-90.44840884500,-8.58255336014
53,-92.59632333450,-0.60410489234,-85.62641025300,-0.61061466138
