0,112.40091881300,4.13121881876,84.47355081770,3.89412191007
1,84.47355081770,3.89412191007,84.47355081770,-11.47457752130
2,84.47355081770,3.89412191007,25.93303390580,3.77554815122
3,25.93303390580,3.77554815122,16.80613236540,-14.41603488800
4,16.80613236540,-14.41603488800,2.06998925317,2.35154469131
5,16.80613236540,-14.41603488800,16.71106047430,-26.16066481950
6,25.93303390580,3.77554815122,27.35911227150,15.56238364840
7,27.35911227150,15.56238364840,20.79915178930,23.26640486960
8,20.79915178930,23.26640486960,3.87635518305,20.88790260610
9,3.87635518305,20.88790260610,-0.68709558718,14.73648068360
10,-0.68709558718,14.73648068360,2.06998925317,2.35154469131
11,2.06998925317,2.35154469131,-24.71651604920,-4.72528502687
12,-24.71651604920,-4.72528502687,-28.73330344590,14.92029196290
13,-24.71651604920,-4.72528502687,-36.62427040270,-7.49007842307
14,-36.62427040270,-7.49007842307,-58.94239682590,-7.63144637292
15,-58.94239682590,-7.63144637292,-82.54399377820,-7.56076818513
16,-82.54399377820,-7.56076818513,-82.47268985990,16.43058444060
17,-0.68709558718,14.73648068360,-28.73330344590,14.92029196290
18,-58.94239682590,-7.63144637292,-58.95031948350,-25.53322152320
19,-58.95031948350,-25.53322152320,-129.54119858500,-26.62196480610
20,-129.54119858500,-26.62196480610,-129.46989466700,-31.23799687840
21,-129.46989466700,-31.23799687840,-140.30809024600,-31.23799687840
22,-140.30809024600,-31.23799687840,-140.30809024600,-39.70090696630
23,-58.95031948350,-25.53322152320,-58.69711811290,-46.02016847330
24,-58.95031948350,-25.53322152320,-32.73028419860,-28.03137350640
25,-32.73028419860,-28.03137350640,-32.21135012670,-47.59851974060
26,-32.73028419860,-28.03137350640,16.71106047430,-26.16066481950
27,16.71106047430,-26.16066481950,16.61082098570,-37.55382732340
28,84.47355081770,-11.47457752130,105.90533452100,-8.85396211710
29,105.90533452100,-8.85396211710,112.40091881300,4.13121881876
30,-0.68709558718,14.73648068360,14.13319403690,9.32186289293
31,14.13319403690,9.32186289293,2.06998925317,2.35154469131
32,14.13319403690,9.32186289293,16.80613236540,-14.41603488800
33,14.13319403690,9.32186289293,25.93303390580,3.77554815122
34,14.13319403690,9.32186289293,27.35911227150,15.56238364840
35,14.13319403690,9.32186289293,20.79915178930,23.26640486960
36,14.13319403690,9.32186289293,3.87635518305,20.88790260610
