0,-140.60172706800,76.44941945930,140.09803124600,76.39361779030
1,140.09803124600,76.39361779030,124.41116922300,-0.58734191450
2,124.41116922300,-0.58734191450,-13.20539306620,-5.09653279299
3,124.41116922300,-0.58734191450,122.03437194700,-19.00560871690
4,122.03437194700,-19.00560871690,53.82029012150,-30.83089844730
5,53.82029012150,-30.83089844730,-14.86915115960,-30.01107849700
6,122.03437194700,-19.00560871690,113.71558148100,-72.59668636730
7,113.71558148100,-72.59668636730,-81.41947489210,-72.38214839290
8,-81.41947489210,-72.38214839290,-43.86607792870,-36.94194301800
9,-43.86607792870,-36.94194301800,-14.86915115960,-30.01107849700
10,-14.86915115960,-30.01107849700,-13.20539306620,-5.09653279299
11,-13.20539306620,-5.09653279299,-57.41382240280,5.81996614510
12,-57.41382240280,5.81996614510,-64.54421423130,-10.04271977240
13,-64.54421423130,-10.04271977240,-140.36404734100,16.98428003450
14,-57.41382240280,5.81996614510,-141.70925379100,35.02912791830
15,-141.70925379100,35.02912791830,-140.60172706800,76.44941945930
16,-141.70925379100,35.02912791830,-140.36404734100,16.98428003450
17,-140.36404734100,16.98428003450,-142.02780543400,-72.31006823620
18,-142.02780543400,-72.31006823620,-106.37584629200,-72.45394412740
19,-106.37584629200,-72.45394412740,-65.25725341420,-30.21667838750
20,-65.25725341420,-30.21667838750,-43.86607792870,-36.94194301800
21,-64.54421423130,-10.04271977240,-65.25725341420,-30.21667838750
22,-106.37584629200,-72.45394412740,-81.41947489210,-72.38214839290
