0,-60.92461986060,69.38996723370,-39.12349537180,74.84949908110
1,-39.12349537180,74.84949908110,-17.35203232220,66.59659882340
2,-17.35203232220,66.59659882340,-2.33067353687,70.87509562290
3,-2.33067353687,70.87509562290,-24.48242415070,77.66309073590
4,-39.12349537180,74.84949908110,-24.48242415070,77.66309073590
5,-24.48242415070,77.66309073590,-11.12482345870,79.78533795900
6,-11.12482345870,79.78533795900,-0.52430760699,77.53035807960
7,-0.52430760699,77.53035807960,24.57467162930,81.39060295640
8,24.57467162930,81.39060295640,13.64140415890,82.94064230760
9,13.64140415890,82.94064230760,-11.12482345870,79.78533795900
10,-0.52430760699,77.53035807960,11.12199904620,74.04674665120
11,11.12199904620,74.04674665120,29.42333807260,77.72388189840
12,11.12199904620,74.04674665120,-2.33067353687,70.87509562290
13,-17.35203232220,66.59659882340,-24.14967253200,64.55351805420
14,-24.14967253200,64.55351805420,-33.22903812700,54.02019689460
15,-33.22903812700,54.02019689460,-36.84416942230,40.00352241690
16,-51.59157968330,-3.81381908362,-37.10797128170,-35.36582550030
17,-37.10797128170,-35.36582550030,-37.01289939060,-50.48937214320
18,-37.01289939060,-50.48937214320,-60.87594404330,-50.42884665540
19,-60.87594404330,-50.42884665540,-60.40058458800,-25.63778658660
20,-37.01289939060,-50.48937214320,-16.76258659770,-50.54982019750
21,-16.76258659770,-50.54982019750,-16.00201146930,-37.50719561620
22,-16.00201146930,-37.50719561620,-27.60078217700,-16.87720704210
23,-27.60078217700,-16.87720704210,-12.86463906480,-10.69424561960
24,-12.86463906480,-10.69424561960,-17.95197556800,6.13041151691
25,-17.95197556800,6.13041151691,3.29758241308,10.66719670490
26,3.29758241308,10.66719670490,3.77294186831,-10.88102902720
27,3.77294186831,-10.88102902720,2.66079880951,-50.19738231320
28,-16.76258659770,-50.54982019750,-3.16777984620,-50.30341702750
29,-17.95197556800,6.13041151691,-21.23096547690,29.48919477560
30,-21.23096547690,29.48919477560,0.54049757273,32.02156821300
31,0.54049757273,32.02156821300,-17.35203232220,66.59659882340
32,20.96213783590,-50.04499034750,22.02674494920,8.13494938912
33,22.02674494920,8.13494938912,38.66432588240,8.88714292497
34,38.66432588240,8.88714292497,39.32982911970,-36.90141540220
35,-11.95650443890,-76.90958996960,-11.72377637230,-82.27173388020
36,-11.62870448120,-83.72653698110,-11.72377637230,-82.27173388020
37,38.66432588240,8.88714292497,36.26376063340,34.54458960890
38,36.26376063340,34.54458960890,23.07253575070,63.91295699660
39,22.02674494920,8.13494938912,19.15082024510,33.46090568670
40,19.15082024510,33.46090568670,5.00887645192,64.48193793500
41,5.00887645192,64.48193793500,29.72756812400,68.41433535910
42,5.00887645192,64.48193793500,-2.33067353687,70.87509562290
43,-36.84416942230,40.00352241690,-37.75861953600,26.36073198260
44,-37.75861953600,26.36073198260,-56.01242261690,26.16890496960
45,-56.01242261690,26.16890496960,-51.59157968330,-3.81381908362
46,-51.59157968330,-3.81381908362,-67.30220967870,-9.36019718024
47,-67.30220967870,-9.36019718024,-60.40058458800,-25.63778658660
48,-60.87594404330,-50.42884665540,-60.26688974120,-59.19269473370
49,-27.60078217700,-16.87720704210,-36.68906076170,10.50365231970
50,-37.75861953600,26.36073198260,-36.68906076170,10.50365231970
51,-3.16777984620,-50.30341702750,-2.21163560662,-68.75200731820
52,-3.16777984620,-50.30341702750,2.66079880951,-50.19738231320
53,2.66079880951,-50.19738231320,20.96213783590,-50.04499034750
54,20.96213783590,-50.04499034750,50.55326392410,-49.73874989080
55,20.96213783590,-50.04499034750,23.10125538450,-53.99097606610
56,23.10125538450,-53.99097606610,23.45777497590,-68.49209452640
57,23.45777497590,-68.49209452640,54.59381929360,-68.14083062390
58,54.59381929360,-68.14083062390,50.55326392410,-49.73874989080
59,-2.21163560662,-68.75200731820,23.45777497590,-68.49209452640
60,-2.21163560662,-68.75200731820,-3.99423356374,-70.16909401810
61,-3.99423356374,-70.16909401810,-4.58843288278,-75.93347729310
62,-11.95650443890,-76.90958996960,-4.58843288278,-75.93347729310
