0,158.57883337800,-67.96499885110,158.51644244900,-10.48003502960
1,158.51644244900,-10.48003502960,26.03376227580,-9.77811389935
2,26.03376227580,-9.77811389935,33.02154626770,16.33080407000
3,26.03376227580,-9.77811389935,-17.72703690710,-31.88018516720
4,-17.72703690710,-31.88018516720,-17.63167240430,-67.91209334760
5,158.57883337800,-67.96499885110,-17.63167240430,-67.91209334760
6,33.02154626770,16.33080407000,5.92209599069,28.15099502240
7,5.92209599069,28.15099502240,-26.24785514210,15.88705014270
8,-26.24785514210,15.88705014270,-151.17231997700,15.52095835730
9,-26.24785514210,15.88705014270,-30.62116213030,-9.34295222402
10,-30.62116213030,-9.34295222402,-17.72703690710,-31.88018516720
11,-151.17231997700,15.52095835730,-152.88361401600,-10.27975500380
12,-30.62116213030,-9.34295222402,-152.88361401600,-10.27975500380
13,-152.88361401600,-10.27975500380,-160.01482260300,-67.84244950430
14,-160.01482260300,-67.84244950430,-17.63167240430,-67.91209334760
15,-151.17231997700,15.52095835730,-139.95383683400,77.50845271390
16,-139.95383683400,77.50845271390,159.33247618000,77.38446943390
17,159.33247618000,77.38446943390,159.28494023500,16.59444976680
18,33.02154626770,16.33080407000,159.28494023500,16.59444976680
19,158.51644244900,-10.48003502960,159.28494023500,16.59444976680
