0,-6.83528714926,65.46777814630,12.70198646080,72.20703211820
1,-6.83528714926,65.46777814630,-6.55007147612,55.19113094130
2,-6.55007147612,55.19113094130,6.84555797232,55.37522498430
3,6.84555797232,55.37522498430,10.99306921920,57.66240719580
4,-6.70940805935,61.33321345100,-25.90670849320,61.19458136450
5,-25.90670849320,61.19458136450,-25.90670849320,53.87562595660
6,-25.90670849320,53.87562595660,-6.93986622941,53.70714164130
7,-6.55007147612,55.19113094130,-6.93986622941,53.70714164130
8,-6.93986622941,53.70714164130,-7.36768973912,42.64113619680
9,-7.36768973912,42.64113619680,-26.47713983940,42.95505168670
10,-26.47713983940,42.95505168670,-25.90670849320,53.87562595660
11,-7.36768973912,42.64113619680,-12.50157185560,28.94288736400
12,-12.50157185560,28.94288736400,-26.33453200290,28.69299431940
13,-26.33453200290,28.69299431940,-26.04931632970,11.91797470060
14,-26.04931632970,11.91797470060,-7.22508190255,12.05747252590
15,-7.22508190255,12.05747252590,-12.50157185560,28.94288736400
16,-26.04931632970,11.91797470060,-29.12013841050,11.31266553640
17,-29.12013841050,11.31266553640,-28.35956328220,-5.33802180801
18,-28.35956328220,-5.33802180801,-24.93697520450,-10.04746009120
19,-24.93697520450,-10.04746009120,-7.53881914300,-10.23463322450
20,-7.22508190255,12.05747252590,-7.53881914300,-10.23463322450
21,-7.22508190255,12.05747252590,5.86631749455,10.28541003460
22,5.86631749455,10.28541003460,10.42976826480,5.38939781028
23,10.42976826480,5.38939781028,10.42976826480,-16.61171907190
24,-7.34867536091,-16.70280141040,-7.53881914300,-10.23463322450
25,10.42976826480,-16.61171907190,-7.34867536091,-16.70280141040
26,-7.34867536091,-16.70280141040,-7.15853157881,-27.85212303920
27,-7.15853157881,-27.85212303920,-27.40884437170,-30.50794521780
28,-27.40884437170,-30.50794521780,-26.17290978810,-17.42987926380
29,-26.17290978810,-17.42987926380,-34.86010383250,-8.80479226190
30,-34.86010383250,-8.80479226190,-43.59483382240,-17.41854058740
31,-34.86010383250,-8.80479226190,-44.18903314140,0.25159590756
32,-44.18903314140,0.25159590756,-52.50782360800,-8.45230843151
33,-52.50782360800,-8.45230843151,-43.59483382240,-17.41854058740
34,-43.59483382240,-17.41854058740,-27.40884437170,-30.50794521780
35,-27.40884437170,-30.50794521780,-10.31967195610,-43.76426966120
36,-10.31967195610,-43.76426966120,-0.15886360052,-35.25595901940
37,-0.15886360052,-35.25595901940,-7.15853157881,-27.85212303920
38,-0.15886360052,-35.25595901940,14.45843964790,-22.93736379220
39,14.45843964790,-22.93736379220,10.42976826480,-16.61171907190
40,14.45843964790,-22.93736379220,18.14247542590,-19.27960108090
41,18.14247542590,-19.27960108090,15.64683828590,-15.93866599150
42,15.64683828590,-15.93866599150,15.82509808170,-8.04067057184
43,15.82509808170,-8.04067057184,38.16699247760,-7.86412511005
44,15.82509808170,-8.04067057184,16.24103760500,4.11036206011
45,16.24103760500,4.11036206011,37.51337322660,4.70280221506
46,37.51337322660,4.70280221506,38.16699247760,-7.86412511005
47,38.16699247760,-7.86412511005,40.00901036660,-14.56284658310
48,40.00901036660,-14.56284658310,26.87720541580,-26.55210342190
49,26.87720541580,-26.55210342190,18.14247542590,-19.27960108090
50,26.87720541580,-26.55210342190,40.60320968560,-37.36254319600
51,40.00901036660,-14.56284658310,47.61476165030,-30.97778378360
52,16.24103760500,4.11036206011,15.99741588420,17.75660622010
53,15.99741588420,17.75660622010,5.86631749455,10.28541003460
54,15.99741588420,17.75660622010,38.33931028010,17.75660622010
55,38.33931028010,17.75660622010,37.51337322660,4.70280221506
56,38.33931028010,17.75660622010,38.08974656610,22.38181912630
57,38.08974656610,22.38181912630,23.82896290910,34.15536092230
58,23.82896290910,34.15536092230,15.55770838810,28.05516598970
59,15.55770838810,28.05516598970,15.99741588420,17.75660622010
60,23.82896290910,34.15536092230,33.73426555750,42.60615841000
61,33.73426555750,42.60615841000,10.99306921920,57.66240719580
62,33.73426555750,42.60615841000,45.21419640140,50.97837111000
63,45.21419640140,50.97837111000,44.64376505510,35.06497005850
64,44.64376505510,35.06497005850,38.08974656610,22.38181912630
65,45.21419640140,50.97837111000,32.09427543700,60.15871824230
66,10.99306921920,57.66240719580,7.28051187386,61.06835421840
67,32.09427543700,60.15871824230,7.28051187386,61.06835421840
68,7.28051187386,61.06835421840,13.34134492810,67.52892127020
69,13.34134492810,67.52892127020,31.88036368210,67.58336577160
70,12.70198646080,72.20703211820,37.72728498150,71.52355197770
71,31.88036368210,67.58336577160,37.72728498150,71.52355197770
72,31.88036368210,67.58336577160,32.09427543700,60.15871824230
73,32.09427543700,60.15871824230,54.36486591460,59.89153336860
74,54.36486591460,59.89153336860,54.54312571030,69.54510466890
75,54.54312571030,69.54510466890,37.72728498150,71.52355197770
76,54.36486591460,59.89153336860,54.36486591460,38.36957569910
77,54.36486591460,38.36957569910,79.38065724620,38.46268891200
78,79.38065724620,38.46268891200,78.92906576370,65.77289548570
79,78.92906576370,65.77289548570,54.54312571030,69.54510466890
80,54.36486591460,38.36957569910,54.40051787370,15.71390803750
81,54.40051787370,15.71390803750,77.97834685330,19.07017296070
82,77.97834685330,19.07017296070,79.38065724620,38.46268891200
83,54.40051787370,15.71390803750,54.49558976480,-6.50823455554
84,54.49558976480,-6.50823455554,78.92906576370,-6.60268483797
85,78.92906576370,-6.60268483797,77.97834685330,19.07017296070
86,78.92906576370,-6.60268483797,78.92906576370,-64.66555659530
87,78.92906576370,-64.66555659530,66.66479181870,-69.43124799220
88,54.49558976480,-6.50823455554,54.11530220060,-33.28213485580
89,40.60320968560,-37.36254319600,47.61476165030,-30.97778378360
90,-35.10966754650,-75.29072822920,-48.65741202060,-70.68779766510
91,-35.10966754650,-75.29072822920,-74.46943043970,-75.21813323760
92,-48.65741202060,-70.68779766510,-74.46943043970,-75.21813323760
93,-74.46943043970,-75.21813323760,-77.74941068080,-72.44512291640
94,-77.74941068080,-72.44512291640,-52.42964457720,-64.28158916270
95,-52.42964457720,-64.28158916270,-64.77803954610,-55.56243965440
96,-64.77803954610,-55.56243965440,-47.78393902160,-52.31147288570
97,-48.65741202060,-70.68779766510,-13.79573797250,-61.15900880160
98,54.11530220060,-33.28213485580,28.08275139320,-52.05504991100
99,28.08275139320,-52.05504991100,66.66479181870,-69.43124799220
100,-13.79573797250,-61.15900880160,22.51683304490,-72.20770839120
101,22.51683304490,-72.20770839120,-35.10966754650,-75.29072822920
